543,,6.61945343,14.07366753,30.98778915,75.00315094,83.76968384,46.03700256,36.20872879,296.8267212,714.7402344,460.5453491,65.6472168,16.79892921,15.28003788,15.49018669,15.15712833,15.57827854,13.45955563,14.92639637,13.81125355,13.38786316,12.70646191,12.09692478,13.24755478,13.06586075,11.58107471,10.63230705,10.96641827,10.5480957,8.689249039,9.404344559,7.859386444,7.675242424,8.237495422,7.767505646,7.513935089,6.947460175,5.990679264,6.437703133,6.558160305,6.110824585,5.701781273,5.274685383,4.707103252,4.795025826,5.444840908,7.08156395,7.995560169,6.695986748,5.925784111,6.126095772,6.530531406,7.951787949,16.04380417,37.34944534,40.5817337,16.65963745,8.731687546,7.547059059,9.94438076,8.293927193,23.69709778,273.8217163,788.9979248,939.5935059,414.7521667
544,,6.358767986,13.07600689,25.82747269,70.85566711,81.61302185,44.12470245,31.40825081,259.9328918,725.1378784,508.4538269,83.99386597,19.81819725,15.53107452,15.57382011,13.8552866,13.96681881,13.85465431,14.50007629,12.40385914,13.49504089,12.59216118,12.93481445,13.1214962,10.65684128,11.4986372,10.23098946,10.09376812,9.838365555,9.043272018,9.080137253,8.436458588,7.985788822,7.394958496,7.875220776,6.960151672,7.19475317,6.296165943,6.683644295,5.771821976,6.234705448,5.012709141,4.71959877,4.752303123,4.560411453,5.094295979,7.003666401,7.901432514,7.275135994,6.03605938,6.354001522,6.658825874,6.944604397,13.28913116,34.39017487,40.57543182,22.88166428,9.80234623,7.701086998,9.946501732,10.15351391,12.86243343,192.615036,736.5444336,893.7555542,528.8561401
545,,7.272995472,13.2954464,23.25789642,60.42772293,79.33870697,53.38295746,32.22739029,215.809082,690.3110962,541.4083252,109.1960602,17.31935883,16.30828857,14.63759422,14.2425766,14.10012054,13.03370094,13.22573948,11.63434887,11.99524117,11.92573833,12.96444798,12.0183773,12.75439453,11.49392986,11.256423,9.638085365,8.980481148,8.716474533,8.436043739,8.879481316,8.050080299,8.204281807,7.53494072,7.551694393,7.110999107,6.540449142,5.999036789,5.559167862,5.994572639,6.019325733,4.836007118,5.005633354,4.223547935,5.378940105,6.604875565,7.639151096,7.462515354,5.848025799,5.390481949,6.76766634,6.652871132,11.80527687,30.33496666,41.78993225,23.99104309,10.32574177,9.07725811,9.918258667,8.688433647,10.46009922,91.30236053,615.0133667,1036.383301,636.9592896
546,,6.14492178,11.83015347,24.19953728,57.0737915,79.08512878,51.87838364,30.35690498,181.5531616,667.1425171,551.0600586,128.8124084,18.27112198,16.4276619,15.28377247,14.64657688,13.527915,13.84741974,11.15108681,12.44096184,12.95617294,11.30482769,13.28533459,9.790307045,11.23305702,11.40460873,10.30192757,10.20746326,9.547131538,9.394281387,8.682427406,8.449496269,8.377241135,7.750166893,7.235411167,6.523474216,6.745401859,6.649604797,6.339543819,6.274515629,6.029240608,5.091463566,5.374491215,4.966443539,4.482839108,4.490818501,5.991511822,8.167580605,7.671536446,5.807581425,6.161139488,5.836250305,6.788626194,11.52958584,26.96994781,38.6710701,26.30601692,10.55330276,9.576144218,9.899177551,8.724915504,7.898334026,50.26778793,500.7301025,964.697937,736.6251221
547,,7.916710377,12.68415451,22.73188591,52.53607941,76.87509918,52.1532402,30.40835381,142.5577087,621.0376587,632.8433228,159.6403351,19.54791641,15.06103134,13.50035954,15.35779953,13.76147366,12.50371742,13.29856586,13.72872066,13.21856976,12.59275246,12.12624264,11.57797432,9.44728756,11.33675289,11.16594505,9.996681213,8.338522911,8.562965393,8.115605354,7.827925205,7.612707615,8.499699593,7.253426075,6.715812683,5.948043823,6.443523884,5.982617855,5.874711037,5.656789303,5.408087254,5.364151001,4.299837112,4.422278881,4.870141029,5.588975906,7.286513805,7.590744972,6.195159912,6.782191753,5.779304981,6.086008072,9.376279831,22.07629776,35.93013382,27.86688423,11.78594398,9.091981888,10.24428368,7.63019371,7.237524986,41.063694,390.3358765,859.0322266,773.4194336
548,,7.720541954,11.27667618,20.84254074,46.13845444,73.37346649,56.4214592,33.02737427,113.7971115,584.7020874,630.5072632,191.7304535,21.48894882,14.28115368,14.21693611,13.47287464,11.91348934,12.84759426,12.93262577,12.25418091,12.86596584,10.92222977,11.07620239,12.19042015,13.75270462,10.60424137,9.588841438,10.05599594,10.56175518,8.312166214,7.87690115,7.226020336,7.608302593,8.310391426,7.125405312,6.456348896,6.20165205,5.654753208,5.300378323,5.581478596,6.046760082,5.229263783,4.989181995,4.984147072,4.867598057,4.041055679,5.553224087,7.355502605,8.101706505,7.084382534,5.791584015,5.332791328,6.312064171,8.918789864,19.9012928,31.96387863,31.45939636,14.68716717,8.558068275,9.300780296,8.824000359,6.647794724,25.633255,220.1272583,796.0263672,902.2305298
549,,7.411163807,11.3787117,20.01893806,39.22438812,74.244133,57.83494568,31.41699409,92.50814056,538.8978882,633.1348267,227.3992004,24.05371666,16.34985352,14.98091602,14.50420094,13.5715704,14.44727802,11.14817524,12.26974106,12.71222115,11.20660877,10.6766367,11.75803947,11.28998947,10.40263462,8.848545074,10.01268482,10.57022762,8.581410408,6.664778709,7.550094604,7.405880928,7.328493595,7.302135468,6.451233864,6.339003563,5.955237389,6.055008411,5.585575581,6.163852215,4.203846931,4.635050297,4.748225212,4.564925671,4.507997036,5.01549387,7.079012394,8.147503853,6.50641489,5.590391159,5.363188267,5.152994156,8.357732773,16.40806961,26.7043705,31.69872475,16.22097015,9.509122849,10.59447289,8.74204731,6.802539825,16.98933029,206.8068695,678.4289551,951.3869629
550,,6.623532295,11.51115417,20.2478714,41.04824066,66.48107147,60.25156784,33.98892975,68.87168121,476.9576111,660.0656128,266.6215515,28.14487457,15.42014694,14.79301071,13.06194496,14.27826023,12.12930489,13.25437069,11.06150818,10.45901775,9.757663727,10.7849884,10.64141178,9.864603996,8.873524666,11.39172173,9.401742935,8.307900429,8.03345871,8.171951294,7.792526245,8.133478165,7.11764431,7.155607224,6.915757656,6.306028843,5.844222069,5.334059238,5.387118816,5.509586334,5.318327904,5.198822498,4.192321301,4.489628315,4.524845123,4.793865204,6.048795223,8.03553772,7.125936508,5.491356373,5.664628983,6.274102688,7.942185402,14.61551094,28.71339989,32.18493271,18.71536827,9.832313538,9.892548561,8.688993454,6.279297829,12.7206955,121.0368958,564.2344971,1025.755127
551,,5.759871006,9.774187088,19.23958206,34.91693115,67.10707855,57.30204391,37.8472023,57.52045822,405.0789185,658.3137207,298.5149841,34.10854721,16.12375641,14.40870762,12.89353848,12.41969299,12.22529888,12.33794403,11.87890911,12.6022768,11.70626354,10.30345535,9.86892128,10.05107021,9.867144585,9.014065742,9.665220261,8.317368507,8.144654274,8.281876564,8.229154587,7.85133791,7.270101547,6.433355331,6.804889679,6.219418049,6.38241148,5.498924255,5.405135155,5.676735401,5.615216255,5.398378849,4.852612972,4.629096508,3.942465305,4.454517841,6.267419815,7.65195179,7.010148525,6.765499592,6.300739765,5.835439205,7.588031292,10.27151012,20.66343117,34.52980042,21.42437553,10.64232826,10.65943623,9.010159492,7.385053158,8.866930008,71.84614563,443.6914978,859.0675049
552,,6.197460651,11.13908863,17.67495155,31.87296867,66.73886108,62.46833801,37.73619461,48.62048721,358.4743652,661.9553833,352.005249,45.98299408,14.39168358,15.16687679,12.51738548,13.06344795,12.31724262,14.30505085,10.43706989,11.38360119,11.50576782,11.50899887,10.78089142,11.64258575,9.901442528,8.515719414,8.878090858,9.627197266,8.311329842,8.63898468,7.764164925,7.271820068,7.262074947,6.554344177,6.717586994,6.2719841,5.911242485,5.36218071,5.47439146,5.386198521,5.063066006,4.73566103,4.698855877,4.639276028,4.051392555,4.88189888,5.958657742,8.249896049,7.515291214,5.820089817,6.079313278,6.340887547,7.221607685,11.8173399,18.72462845,31.72154999,22.92279053,12.25699329,9.359176636,9.101663589,7.549607754,7.844583988,27.8115139,238.5614929,790.0641479
553,,3.413942814,10.59701443,17.93978882,29.89299011,60.30706787,61.04526901,40.9751091,44.36242294,274.9717102,671.784729,380.8484497,51.78658676,15.64779568,14.14286423,13.91387844,12.3746624,12.34338188,12.57055092,10.81816769,11.08290195,11.78872967,11.39198017,9.954753876,11.25572205,9.865597725,8.946266174,8.708731651,9.092959404,8.893975258,7.316776276,8.066905022,6.677065849,7.823396206,6.4114604,6.697048187,6.690351486,5.683825493,5.639663696,5.523311138,5.288128376,5.173286915,4.447566986,4.494066715,4.289060593,4.285994053,4.181753159,5.084027767,8.062500954,8.370397568,5.996642113,5.366855145,6.288321018,7.393426895,10.78079128,20.11286163,33.28240204,24.12093544,11.3887682,10.34786224,9.216824532,6.773509026,6.38815403,25.18437576,244.7280579,659.3684692
554,,4.342875957,10.48379517,17.60648918,28.37577057,55.6167984,62.87516403,43.20114899,39.33374023,250.822464,651.899353,414.6670532,73.7654953,14.40513802,13.54453468,13.79776382,12.28350925,13.16442394,11.980299,12.7316761,9.497369766,12.32934666,10.16243839,12.30706406,10.81960678,8.446081161,9.216380119,7.923272133,8.786166191,7.016533852,7.665302753,7.045110226,7.822787762,6.164969921,6.125574112,6.774144173,6.136578083,5.41693449,5.247459888,4.877804279,5.588400364,4.259372711,4.932137489,4.379925728,4.771803379,3.964497566,3.988609076,5.299778461,6.602672577,8.646879196,6.529893875,6.91892767,6.493914604,6.961381435,10.57974052,17.75540161,26.04745483,25.36502647,12.94046593,11.54450798,8.463842392,8.174788475,8.468707085,15.61797619,131.0682678,629.5239258
555,,7.173215866,13.56849861,19.38158417,29.76690102,57.78769684,67.51341248,45.77721405,41.28940964,215.2221375,606.8363037,468.0227661,92.50705719,15.2882843,12.57724476,12.99507999,11.76337051,11.09411144,11.70943928,11.04992199,9.222937584,10.22356224,9.63919735,10.06694317,11.02400303,8.429905891,9.000481606,8.837301254,8.216671944,8.344471931,8.012696266,8.057714462,7.368991375,5.955395699,6.155587673,5.64068222,6.076867104,5.452728748,5.240567684,5.204681873,4.572342396,5.215848923,3.951918125,4.65991354,4.678647518,4.171198845,4.148234844,5.029180527,6.653603077,7.976406097,6.81003046,5.829352856,6.415473461,6.746894836,10.08897209,13.76572323,26.19618988,28.23239326,15.05634689,11.43020725,9.450087547,8.37313652,8.625955582,12.66060352,109.3921967,568.8442993
556,,6.618021488,10.15929413,19.95179558,26.66531563,56.37619781,66.67941284,48.31139374,42.72699356,177.7310791,598.7107544,491.161499,119.3484268,16.60724449,13.54726696,12.97033596,12.54137802,11.84868526,11.59897423,10.6022377,11.87655067,9.423384666,10.03856277,8.281199455,10.65547943,10.43868732,8.626339912,9.094703674,8.009325981,7.707453251,8.100931168,7.639135838,7.301805973,7.038388252,6.28467083,6.666882038,5.748101234,5.567743301,5.048274994,5.510480404,5.236022949,4.534667492,4.70407629,4.539448738,4.025266171,3.987127781,3.877034426,5.04754734,6.627793789,8.659765244,5.956045151,5.576793194,6.499021053,6.483982563,9.734511375,15.60544872,25.27821541,29.27412987,16.97609138,13.10011578,10.56316566,8.258764267,7.989193439,12.8940134,61.67036057,469.2071838
557,,5.712591648,11.97852135,22.09414864,27.38830185,51.66129303,67.77733612,50.92860794,47.85152817,143.490921,582.4136963,540.5651245,143.6221313,17.52371407,13.34239483,13.40250587,12.33907318,12.26762009,10.0476799,12.01961136,10.45939827,8.858934402,11.0818758,9.665048599,8.651776314,9.318447113,7.948453426,8.410093307,7.704697609,7.881517887,7.689349651,7.198952198,6.771015167,6.926258564,6.84709692,6.495842457,5.646649837,5.573402405,5.177701473,5.480742455,5.53736639,4.78972435,4.894227982,4.735545635,3.936960459,4.235961914,3.448691845,4.432727337,6.615605831,6.72250843,7.583610058,5.981806278,6.054302216,7.24764061,9.570326805,13.40122795,23.4174099,28.1591053,19.15271378,13.78365517,10.75699902,8.996173859,9.317803383,12.37833691,41.26921844,374.218811
558,,7.309375286,10.75368309,17.49905014,26.70443726,49.3645401,71.7201767,56.28463364,45.11560059,120.6216812,512.9453125,568.7462769,180.0260468,17.27884674,13.92889881,13.40461254,11.97673702,11.48580933,10.71835327,11.93060875,10.54726791,10.32951832,11.27534294,9.667033195,9.894612312,10.46997643,9.998030663,8.072943687,7.885774136,7.831699371,8.014349937,6.970897675,6.91432476,5.624290943,6.916725159,5.603676796,5.180346489,5.354239464,5.105175495,4.754486561,5.313064098,4.470396519,4.594220638,4.560292244,4.1818223,4.034193516,3.759335279,4.316132069,6.395243645,8.267159462,7.078803539,6.804369926,5.867471695,7.067545891,8.980002403,12.60035324,23.10359192,28.0129261,21.01005745,14.57017994,11.98807716,8.708986282,10.40870762,12.80345631,27.5908432,270.4693604
559,,5.954090118,12.56110477,18.429533,25.55957985,46.51446533,72.42906952,56.35242462,47.97976685,100.2216949,509.6838684,618.2018433,214.8356934,22.98334694,12.97355175,13.10852337,11.13666344,10.06286144,11.64208031,11.61997604,10.98011971,11.22676468,9.076530457,8.521654129,9.657629013,9.664275169,9.331801414,7.90620327,8.478797913,7.02092886,7.531758308,7.459089279,7.059733868,6.502981186,6.114755154,5.533589363,5.298678875,5.847146511,5.093985558,4.753942966,5.356148243,4.67165947,4.720405102,4.366184711,3.97458744,3.82857728,3.925975561,4.330069542,6.068029881,8.595197678,7.750242233,6.482995987,6.536672115,7.525029182,9.120439529,11.82428074,18.85341072,29.46693039,24.26255417,15.47717381,12.06597805,9.344454765,11.15851974,12.69194508,21.98873901,198.3953552
560,,5.552165031,9.904040337,20.15031433,24.07593536,42.90072632,75.3239212,60.07527924,56.70516586,85.52043915,473.0872803,628.7369385,232.0843048,27.97861862,12.39667034,11.61011219,11.1203146,11.95219135,11.87016869,11.01204586,10.42107105,11.09025574,9.603573799,10.50893784,9.784938812,7.529803276,8.632561684,7.9314394,8.012829781,8.276138306,7.678125858,8.341755867,7.330484867,6.990898132,6.034069061,6.490309715,6.715686798,4.866487503,4.984964848,4.641058922,4.785042286,4.760309219,4.535324574,4.108098507,4.304480553,3.867257357,3.703271389,3.964170218,5.598247528,7.993082523,8.605031013,5.485278606,6.437828541,7.364360332,9.97721386,9.789758682,16.87666321,27.43933678,23.69316483,19.14092064,12.3499527,9.730779648,11.22601604,14.69052219,16.55392647,125.5728836
561,,7.479294777,9.976425171,19.28543854,25.31401825,41.75298691,75.94315338,66.78762817,56.42127991,77.83779144,419.1200256,662.3630981,291.7287292,32.18170929,13.95836258,12.64038849,11.08894062,9.569940567,11.80933952,10.01515961,9.763427734,7.729258537,11.48657608,8.531952858,8.918134689,10.03986263,8.252433777,8.877305031,7.969588757,7.001111031,7.416035652,6.796103477,6.891623497,6.26240778,5.879575729,5.99109745,4.780497551,5.913966179,5.000398159,4.577580452,5.298835754,4.502559185,4.127456188,3.764959335,3.94708848,4.031285286,3.563434601,4.080848694,5.631953716,7.552977562,7.832061291,6.949244976,6.780905724,5.982333183,9.575210571,11.11173439,16.89691353,24.94285011,27.11742783,20.16806602,13.04597092,9.201817513,12.92004395,14.62265015,16.71272087,81.17765045
562,,7.48165369,11.82308006,21.42878532,26.56588173,42.35065842,75.36808014,71.755867,59.92218399,74.2820282,362.0114441,685.6174316,347.3461914,45.40253448,13.06688023,12.8410778,9.972408295,9.645983696,10.83516216,11.29760838,9.691761971,9.363740921,10.29476643,8.110851288,7.679508209,8.053631783,8.244531631,8.071307182,7.899207592,5.828952312,6.378825665,5.880302429,6.793209076,6.134640217,6.571151257,5.596420765,5.300326347,5.131875038,5.274710655,4.608201981,4.599187374,4.411929131,4.737901211,4.208164692,3.915216923,3.649484634,3.52560997,4.321302891,5.078150749,8.411613464,8.781295776,7.083916187,6.982507706,7.292577267,9.543112755,10.56752777,14.44810772,24.71059227,30.17877007,25.25574875,10.46394348,11.49896812,12.66757202,14.70628452,15.08258629,51.45129013
563,,9.255975723,11.64521313,18.9854393,25.10364342,40.19594574,78.47776794,80.4884491,64.04471588,68.79724884,323.4685364,711.3247681,415.5900269,60.88183212,13.21632099,12.14948463,9.920748711,10.67384243,9.250440598,9.576999664,9.665736198,10.75553131,9.219105721,8.402508736,8.45993042,8.405891418,8.418100357,8.358670235,7.646561623,6.628633022,6.758607388,6.637875557,6.343372822,6.340641975,5.509683132,6.249767303,5.407668591,5.498748302,4.610399723,4.822009087,4.520884991,4.614304066,4.620968342,4.200414181,4.171226501,3.866456747,3.804620504,3.846587658,5.273285866,8.025229454,9.609009743,6.741906643,6.52396822,7.077806473,9.113315582,10.73977661,13.64600945,22.95824432,32.36777878,28.95907974,16.54996681,7.454051018,13.23866177,15.39617538,13.31383705,32.63562775
564,,8.755699158,12.6281023,18.32594109,23.32454491,41.71910095,81.87980652,90.35342407,65.25027466,72.53140259,318.9283142,722.3575439,458.0635681,79.99068451,12.33425808,11.31099319,11.16785145,11.96449089,11.62451935,10.04797459,9.672535896,10.48168087,9.173599243,9.092579842,8.498746872,9.367119789,7.369825363,6.934627533,7.409458637,6.851635456,6.495705605,6.474660873,6.646204472,6.553014755,5.506969929,5.286027431,5.136362553,4.18780756,4.228076935,4.441888332,4.427324772,4.343948841,4.280691147,3.98860836,3.753026724,3.920014381,4.143175602,3.897280693,5.802386761,7.315256596,8.348423004,7.604201794,6.863704205,6.878503799,8.692071915,10.55470276,13.26621628,20.08765411,32.55508804,32.54666138,17.60481834,10.98893356,14.71703243,12.92844772,13.89844036,26.17250061
565,,8.549614906,14.03982162,23.73442841,25.00843239,35.31145859,85.51680756,96.72625732,75.33150482,71.14364624,245.3682251,704.6774292,551.390625,116.9768906,13.593647,13.24015331,9.617085457,10.09894848,10.2302103,11.73561573,9.583742142,10.55304337,9.045846939,8.461848259,8.183068275,7.476287842,8.639363289,7.513547421,6.972650051,7.562059879,5.637863159,6.33437109,6.640735149,5.83429718,5.561415672,5.823890209,5.357747555,4.901268959,4.484870911,4.472475052,4.504501343,4.207838535,4.187994957,4.17950058,3.844524622,3.74992466,3.742612362,4.310487747,4.853464127,7.391334057,8.600287437,7.393330097,7.103944302,7.864008904,9.576782227,10.3028059,12.58263683,18.7389679,37.22773743,35.86190414,19.17056084,10.66134071,14.3717804,17.82305145,17.25125122,21.44242477
